4509,30.3021097,-93.1993259,"Lake Charles"
4510,30.91561,-83.257543,"Valdosta"
4511,26.256318,-98.235897,"Mcallen"
4512,36.863511,-76.24621,"Norfolk"
4513,36.264172,-80.365806,"King"
4514,31.79581,-106.229737,"El Paso"
4515,36.08805,-80.10162,"Kernersville"
4516,35.176134,-89.839673,"Memphis"
4517,36.0939626,-80.3673926,"Winston-salem"
4518,30.403829,-88.958552,"Biloxi"
4519,26.2143207,-98.3081936,"Mission"
4520,32.983093,-96.611927,"Sachse"
4521,35.802834,-90.698816,"Jonesboro"
4522,35.002957,-78.903565,"Fayetteville"
4523,34.198121,-82.132247,"Greenwood"
4524,27.0022316,-82.1253186,"Port Charlotte"
4525,34.945898,-86.574707,"Hazel Green"
4526,33.489339,-101.901918,"Lubbock"
4527,38.135649,-85.671851,"Louisville"
4528,32.596094,-93.838319,"Shreveport"
4529,26.671878,-81.928813,"Cape Coral"
4530,31.1146113,-97.4149287,"Temple"
4531,38.476905,-77.472878,"Stafford"
4532,38.63064,-78.77589,"Timberville"
4533,38.707195,-80.665258,"Sutton"
4534,36.0451176,-95.8491329,"Broken Arrow"
4535,35.244075,-79.026176,"Cameron"
4536,36.358876,-94.253016,"Centerton"
4537,35.825481,-90.671364,"Jonesboro"
4538,34.953135,-81.017952,"Rock Hill"
4539,34.964734,-90.063157,"Horn Lake"
4540,33.197584,-96.664597,"Mckinney"
4541,36.443317,-94.1191402,"Pea Ridge"
4542,27.7906233,-82.338427,"Riverview"
4543,34.9533761,-92.0069825,"Cabot"
4544,26.6185102,-80.2070155,"Lake Worth"
4545,36.1752349,-94.557579,"Siloam Springs"
4546,30.2073,-81.760143,"Jacksonville"
4547,34.9080579,-77.56802,"Richlands"
4548,35.316894,-81.196715,"Dallas"
4549,33.678363,-84.416522,"East Point"
4550,36.014739,-86.545588,"La Vergne"
4551,40.5234,-111.925965,"Riverton"
4552,33.347947,-96.582282,"Anna"
4553,37.305132,-89.549208,"Cape Girardeau"
4554,35.243593,-81.124876,"Gastonia"
4555,38.612933,-86.083814,"Salem"
4556,36.79024,-90.440032,"Poplar Bluff"
4557,37.544562,-77.364604,"Henrico"
4558,29.7054279,-91.2005534,"Morgan City"
4559,34.800804,-77.415686,"Jacksonville"
4560,41.113603,-101.718978,"Ogallala"
4561,35.238287,-81.36242,"Kings Mountain"
4562,31.462226,-97.173681,"Hewitt"
4563,34.4479057,-77.564317,"Hampstead"
4564,40.509163,-112.01151,"Herriman"
4565,38.405135,-78.864133,"Rockingham"
4566,37.4426233,-77.4735772,"North Chesterfield"
4567,33.173623,-96.512181,"Princeton"
4568,34.9583671,-80.7561935,"Waxhaw"
4569,34.267078,-84.087093,"Cumming"
4570,34.775819,-76.872785,"Newport"
4571,32.407536,-80.632965,"Beaufort"
4572,34.285231,-79.856674,"Darlington"
4573,35.898133,-79.946037,"Archdale"
4574,35.8343351,-80.2758531,"Lexington"
4575,47.491452,-111.218821,"Great Falls"
4576,35.12535,-77.088785,"New Bern"
4577,31.454226,-100.46149,"San Angelo"
4578,34.623515,-79.042438,"Lumberton"
4579,35.606905,-77.431884,"Greenville"
4580,32.5907686,-96.78663,"Lancaster"
4581,27.069375,-82.206053,"North Port"
4582,31.133256,-83.440227,"Adel"
4583,31.811007,-106.557792,"El Paso"
4584,35.559093,-77.404357,"Winterville"
4585,32.5734336,-96.8577324,"Desoto"
4586,30.547722,-91.055864,"Baton Rouge"
4587,32.916843,-96.515668,"Rowlett"
4588,36.036758,-94.256232,"Farmington"
4589,35.144689,-76.835794,"Grantsboro"
4590,30.4439235,-90.9452748,"Denham Springs"
4591,31.5257909,-83.8117412,"Sylvester"
4592,32.400301,-83.336257,"Cochran"
4593,31.0379679,-87.4951729,"Atmore"
4594,32.629821,-97.407583,"Fort Worth"
4595,37.091992,-93.826056,"Mount Vernon"
4596,34.765195,-86.592346,"Huntsville"
4597,42.162724,-83.692272,"Saline"
4598,38.261167,-84.531226,"Georgetown"
4599,33.083043,-96.841988,"Plano"
4600,35.173086,-97.408687,"Norman"
4601,34.204319,-86.869567,"Cullman"
4602,38.337526,-85.473968,"Crestwood"
4603,29.262667,-98.543012,"San Antonio"
4604,30.4098482,-91.0543414,"Baton Rouge"
4605,38.292096,-87.564094,"Princeton"
4606,35.859104,-81.483293,"Hudson"
4607,31.426738,-100.43813,"San Angelo"
4608,30.3192,-92.0305,"Carencro"
4609,27.316246,-80.380818,"Port St Lucie"
4610,27.266726,-82.462724,"Sarasota"
4611,29.9780086,-95.1931345,"Humble"
4612,35.193337,-97.422127,"Norman"
4613,31.408969,-100.478566,"San Angelo"
4614,29.74399,-95.793034,"Katy"
4615,27.444798,-82.503907,"Bradenton"
4616,35.75277,-81.717698,"Morganton"
4617,35.719238,-81.347946,"Hickory"
4618,35.225788,-92.389561,"Greenbrier"
4619,32.712387,-114.652506,"Yuma"
4620,35.365591,-97.576797,"Oklahoma City"
4621,34.820128,-86.49261,"Huntsville"
4622,34.808645,-78.9857735,"St. Pauls"
4623,35.567322,-77.357858,"Greenville"
4624,33.455443,-82.207958,"Grovetown"
4625,35.3448733,-77.9168643,"Goldsboro"
4626,35.414242,-77.938566,"Goldsboro"
4627,34.793292,-86.750837,"Madison"
4628,29.8979437,-95.6831967,"Cypress"
4629,35.1796193,-101.8153801,"Amarillo"
4630,32.824755,-97.184848,"Hurst"
4631,35.130745,-101.919062,"Amarillo"
4632,29.5563504,-95.4157825,"Pearland"
4633,36.357486,-94.214669,"Bentonville"
4634,40.691031,-111.846529,"Millcreek"
4635,32.963412,-96.770294,"Dallas"
4636,40.649827,-111.849349,"Murray"
